,detail_trajectory,edit_hope_trajectory,edit_resume_trajectory,edit_scout_trajectory,else_trajectory,entry_trajectory,login_trajectory,mypage_consider_trajectory,mypage_index_trajectory,mypage_scout_trajectory,register_trajectory,search_city_trajectory,search_hello_trajectory,search_multi_trajectory,search_other_trajectory,search_pref_trajectory,search_user_trajectory,voice_compa_trajectory,detail_hit,edit_hope_hit,edit_resume_hit,edit_scout_hit,else_hit,entry_hit,login_hit,mypage_consider_hit,mypage_index_hit,mypage_scout_hit,register_hit,search_city_hit,search_hello_hit,search_multi_hit,search_other_hit,search_pref_hit,search_user_hit,voice_compa_hit,detail_stay,edit_hope_stay,edit_resume_stay,edit_scout_stay,else_stay,entry_stay,login_stay,mypage_consider_stay,mypage_index_stay,mypage_scout_stay,register_stay,search_city_stay,search_hello_stay,search_multi_stay,search_other_stay,search_pref_stay,search_user_stay,voice_compa_stay,landing_page_type_encode,pref_id_encode,occupation_id_encode,os_encode,mail_domain_type_encode,age_encode
3377,0.8535256702342193,0.0,0.0,0.0,0.3617913058773625,0.0,0.0,0.0,0.0,0.0,0.5757563773907404,0.0,0.0,0.6598978937281893,0.0,0.6503360173532171,0.6839144956523903,0.0,0.6215331047176095,0.0,0.0,0.0,0.1975679173107909,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.39999999999999997,0.15366188628986424,0.5142210981219936,0.27166921339495376,0.0,0.5610310297465737,0.0,0.0,0.0,0.37615836245281925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34775263367999887,0.21184359576068537,0.4282771018226469,0.40547184637448547,0.0,0.3442234848484849,0.42512283050151356,0.25863991081382387,0.16613760589041868,0.18006486180761033,0.6521029886176882
3378,0.5432652398276409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248455291034381,0.0,0.640532062278558,0.0,0.12666536834423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.3073237725797285,0.0,0.18544308791453049,0.0,0.21196802402174952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710840659759299,0.0,0.0,0.0,0.4207678716475481,0.0,0.38427774857194125,0.0,0.3354653818997383,0.4609423376428423,0.18191721132897598,0.16613760589041868,0.18006486180761033,0.6521029886176882
3379,0.7861257475987833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183944136070302,0.5164999532096544,0.0,0.0,0.0,0.7132687562615214,0.0,0.6294511466241984,0.0,0.556354504241067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1187951438008242,0.16666666666666663,0.0,0.0,0.0,0.3073237725797285,0.0,0.18544308791453049,0.0,0.5191631439310209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24379094720434955,0.273150754847116,0.0,0.0,0.0,0.38363194842482357,0.0,0.2720771455227997,0.0,0.3354653818997383,0.46246127480060645,0.18191721132897598,0.16613760589041868,0.18006486180761033,0.6521029886176882
3380,0.6707682492960325,0.0,0.0,0.0,0.31734276532006245,0.0,0.0,0.0,0.6947187225453718,0.0,0.4985687116851602,0.0,0.0,0.0,0.5121076684888987,0.0,0.5557292022531588,0.0,0.20075985896564308,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.29787412371765665,0.0,0.33333333333333326,0.0,0.0,0.0,0.2435483275595132,0.0,0.3024446496739753,0.0,0.25691516799387387,0.0,0.0,0.0,0.2329901160488237,0.0,0.0,0.0,0.4119920324222833,0.0,0.4129011164441644,0.0,0.0,0.0,0.415502217113264,0.0,0.43395520022315415,0.0,0.3170086868941206,0.2313823957274665,0.3383614315291334,0.16613760589041868,0.18006486180761033,0.6521029886176882
3381,0.8103042778744217,0.47348195683512884,0.0,0.0,0.19498041169597,0.0,0.0,0.0,0.4291643751326052,0.3970410055546737,0.3813659034910225,0.0,0.0,0.7240978149741063,0.0,0.0,0.7686217813466466,0.0,0.5648555485806157,0.20184908658209985,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.23605965801383008,0.1882858481920837,0.16666666666666663,0.0,0.0,0.31699250014423125,0.0,0.0,0.48788773758850573,0.0,0.5544081722386741,0.3281860025242197,0.0,0.0,0.20412172920347277,0.0,0.0,0.0,0.2992978347616641,0.3570306838768072,0.19790503554251634,0.0,0.0,0.2733948080274135,0.0,0.0,0.5533079991524955,0.0,0.3354653818997383,0.671032266928426,0.273224043715847,0.16613760589041868,0.18006486180761033,0.6521029886176882
3382,0.6767423176944481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150255470286029,0.0,0.0,0.0,0.3274252273098768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366188628986424,0.0,0.0,0.0,0.4313251484321779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354653818997383,0.28141607202554547,0.16927536231884058,0.16613760589041868,0.18006486180761033,0.6521029886176882
3383,0.6812574742865353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42529311765878675,0.0,0.0,0.6763597276373783,0.0,0.0,0.6325740832799402,0.0,0.2941078774077326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.31699250014423125,0.0,0.0,0.18544308791453049,0.0,0.5194525656155228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252475603524425,0.0,0.0,0.2969754241988099,0.0,0.0,0.5017492060621769,0.0,0.3170086868941206,0.55662857868963,0.16125860373647985,0.16613760589041868,0.18006486180761033,0.6521029886176882
3384,0.0,0.0,0.0,0.0,0.345979479044381,0.0,0.0,0.0,0.6647357874906864,0.0,0.6441186133436418,0.0,0.0,0.0,0.6569675784751308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24930295476504674,0.0,0.0,0.0,0.14893706185882832,0.0,0.33333333333333326,0.0,0.0,0.0,0.15366188628986424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35430295197703643,0.0,0.0,0.0,0.4650001496870468,0.0,0.4241134202124252,0.0,0.0,0.0,0.3620977411548366,0.0,0.0,0.0,0.3170086868941206,0.29960945224441365,0.11914893617021277,0.16613760589041868,0.18006486180761033,0.6521029886176882
3385,0.586981096639538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20075985896564308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31457581125011563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18884939774676957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354653818997383,0.18969366748942532,0.11914893617021277,0.16613760589041868,0.18006486180761033,0.6521029886176882
3386,0.7158338005728556,0.0,0.0,0.0,0.38749266607948973,0.639955833318583,0.0,0.0,0.0,0.5780817252775471,0.0,0.6376863454509105,0.0,0.47543215969006947,0.0,0.0,0.0,0.0,0.2941078774077326,0.0,0.0,0.0,0.12465147738252337,0.24728753738280387,0.0,0.0,0.0,0.1187951438008242,0.0,0.1905514124267734,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.3933416830928598,0.0,0.0,0.0,0.3047486400779366,0.5081651130921845,0.0,0.0,0.0,0.5396841876312151,0.0,0.1766473375515225,0.0,0.4037455771664425,0.0,0.0,0.0,0.0,0.3354653818997383,0.18969366748942532,0.15392156862745102,0.16613760589041868,0.18006486180761033,0.6521029886176882
3387,0.6880075563152992,0.5023337870616648,0.0,0.0,0.0,0.0,0.0,0.0,0.7428174840889948,0.0,0.5670246681132947,0.0,0.0,0.0,0.6335653700698002,0.0,0.65485670361821,0.0,0.20075985896564308,0.4036981731641997,0.0,0.0,0.0,0.0,0.0,0.0,0.34582114829999044,0.0,0.16666666666666663,0.0,0.0,0.0,0.2435483275595132,0.0,0.23400312351888963,0.0,0.37336127074666486,0.5011649812610093,0.0,0.0,0.0,0.0,0.0,0.0,0.3693290387147083,0.0,0.29787675995621865,0.0,0.0,0.0,0.34217575442394715,0.0,0.4431366236119112,0.0,0.3354653818997383,0.3685639895061596,0.20099973691133913,0.16613760589041868,0.18006486180761033,0.6521029886176882
3388,0.7446417452796573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845147000088928,0.0,0.0,0.0,0.6848135018780994,0.0,0.5469766493977414,0.0,0.37999610503270115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26416041678685936,0.0,0.0,0.0,0.3073237725797285,0.0,0.18544308791453049,0.0,0.538591007753928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39407366728310855,0.0,0.0,0.0,0.6106232530631814,0.0,0.49877112335068663,0.0,0.3354653818997383,0.3021054174595461,0.20099973691133913,0.16613760589041868,0.18006486180761033,0.6521029886176882
3389,0.8185779073841957,0.7575857686554642,0.0,0.0,0.36206448886289444,0.677776070526564,0.0,0.0,0.7700815283832754,0.6804048690234777,0.5546954818958747,0.0,0.5887220158247226,0.0,0.43539603964870716,0.0,0.6928757690332684,0.0,0.5380653031899366,0.4036981731641997,0.0,0.0,0.2894317674036976,0.3622696942693522,0.0,0.0,0.29787412371765665,0.39462892572814223,0.16666666666666663,0.0,0.2813523414262078,0.0,0.15366188628986424,0.0,0.32846491029380415,0.0,0.5185809198865018,0.5546132546474187,0.0,0.0,0.2948722664841104,0.5559036720647809,0.0,0.0,0.3163818879899932,0.43999198290782326,0.2268245096371761,0.0,0.797940879672507,0.0,0.19248492677543058,0.0,0.44265157276687256,0.0,0.3293441838200096,0.3601173863641577,0.1441272812353767,0.16613760589041868,0.18006486180761033,0.6521029886176882
3390,0.7591078908522614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130144793068004,0.0,0.4863452427711468,0.0,0.0,0.6514592278766179,0.6732192874949436,0.0,0.7896043663335386,0.0,0.43819018023638195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605965801383008,0.0,0.26416041678685936,0.0,0.0,0.31699250014423125,0.15366188628986424,0.0,0.5056723369138434,0.0,0.44322563911813767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203558962678838,0.0,0.36266274150110567,0.0,0.0,0.4261420236246591,0.3612107437394853,0.0,0.568783111471273,0.0,0.3354653818997383,0.3238867236089227,0.1441272812353767,0.16613760589041868,0.18006486180761033,0.6521029886176882
3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417487119330093,0.0,0.42960202237641704,0.0,0.0,0.0,0.5938288453570365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23943826780933128,0.0,0.2435120375186182,0.0,0.0,0.0,0.34972368851979163,0.0,0.0,0.0,0.3354653818997383,0.3021054174595461,0.1441272812353767,0.16613760589041868,0.18006486180761033,0.6521029886176882
3392,0.6640210366837599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391137166403847,0.0,0.0,0.0,0.7423752017247561,0.0,0.6987318654262504,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.35679185088982296,0.0,0.3024446496739753,0.0,0.37336127074666486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33272610683835974,0.0,0.0,0.0,0.4817482716771119,0.0,0.38895712332642157,0.0,0.3354653818997383,0.671032266928426,0.14285714285714285,0.16613760589041868,0.18006486180761033,0.6521029886176882
3393,0.6584445093681731,0.0,0.5905428703267956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25333073668846745,0.0,0.14662371845531105,0.0,0.0,0.0,0.0,0.0,0.14893706185882832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40877882836750035,0.0,0.29449233401742564,0.0,0.0,0.0,0.0,0.0,0.22790661686820105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352941176470588,0.2503434979168513,0.1973929236499069,0.16613760589041868,0.18006486180761033,0.6521029886176882
3394,0.7927770224139536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821524526490715,0.0,0.5372235752906872,0.0,0.0,0.0,0.34539066918389927,0.0,0.6361196176169248,0.0,0.4207732457519664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.37088617582906097,0.0,0.5203855276889433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387634598876393,0.0,0.41429869300750655,0.0,0.0,0.0,0.3620977411548366,0.0,0.5243417711533711,0.0,0.3293441838200096,0.3021054174595461,0.20043572984749455,0.16613760589041868,0.18006486180761033,0.6521029886176882
3395,0.648577793278116,0.0,0.0,0.0,0.3209620799136908,0.0,0.0,0.0,0.6452431423414674,0.0,0.5008600160188743,0.0,0.0,0.571313281995486,0.0,0.0,0.6384438995286227,0.0,0.20075985896564308,0.0,0.0,0.0,0.24930295476504674,0.0,0.0,0.0,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.31699250014423125,0.0,0.0,0.27166921339495376,0.0,0.23776740712690927,0.0,0.0,0.0,0.29636490739779175,0.0,0.0,0.0,0.43213630139077824,0.0,0.2656722083611988,0.0,0.0,0.40872226504215453,0.0,0.0,0.3772647217195723,0.0,0.3354653818997383,0.41187062317170464,0.34803921568627455,0.16613760589041868,0.18006486180761033,0.6521029886176882
3396,0.837760098009343,0.0,0.7599471128847664,0.0,0.3926487806536146,0.6725293933157108,0.0,0.13378519106943393,0.6612366016056114,0.0,0.3918383193887276,0.0,0.0,0.34234256590572176,0.0,0.0,0.6694879313345211,0.0,0.49486773637337567,0.0,0.2932474369106221,0.0,0.2894317674036976,0.24728753738280387,0.0,0.2998754749572002,0.23605965801383008,0.0,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.11700156175944482,0.0,0.5658439694298066,0.0,0.3084035956191287,0.0,0.4131081077142124,0.3446798053426658,0.0,0.4581160879594783,0.6312747890871714,0.0,0.28639986162841985,0.0,0.0,0.16527563055693711,0.0,0.0,0.3067895182868207,0.0,0.3354653818997383,0.26352938569275763,0.40296296296296297,0.16613760589041868,0.18006486180761033,0.6521029886176882
3397,0.6958860358211739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564187003622213,0.0,0.0,0.4487492796928835,0.0,0.0,0.641093766205783,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.19999999999999998,0.0,0.0,0.27166921339495376,0.0,0.3481879616895119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18884939774676957,0.0,0.0,0.18662098949981926,0.0,0.0,0.45316641692485937,0.0,0.3170086868941206,0.3685639895061596,0.19338422391857504,0.16613760589041868,0.18006486180761033,0.6521029886176882
3398,0.6170825410503598,0.0,0.0,0.0,0.35234135325562366,0.0,0.0,0.0,0.6231016326614842,0.5841730143319286,0.49027822888330275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12666536834423373,0.0,0.0,0.0,0.24930295476504674,0.0,0.0,0.0,0.23605965801383008,0.1187951438008242,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219313116095875,0.0,0.0,0.0,0.5889565187636274,0.0,0.0,0.0,0.4718515993746161,0.47662220913868153,0.2766593671025452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525641025641026,0.1840518093731461,0.19338422391857504,0.16613760589041868,0.18006486180761033,0.6521029886176882
3399,0.8293894663548409,0.5775740027643149,0.0,0.0,0.2988529200206412,0.0,0.0,0.0,0.7102407670410797,0.0,0.5501509946087775,0.0,0.0,0.0,0.5205101979876183,0.0,0.6763898394095254,0.0,0.4822600136196577,0.4036981731641997,0.0,0.0,0.1975679173107909,0.0,0.0,0.0,0.3849967198726584,0.0,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.37088617582906097,0.0,0.47207913656778827,0.4369979052973677,0.0,0.0,0.37917380067305173,0.0,0.0,0.0,0.4703753394879978,0.0,0.33449831529186475,0.0,0.0,0.0,0.5587241603775641,0.0,0.5623013281410253,0.0,0.3354653818997383,0.4609423376428423,0.31486880466472306,0.16613760589041868,0.18006486180761033,0.6521029886176882
3400,0.6243990864186426,0.0,0.0,0.0,0.4046372270220147,0.0,0.5984481929862746,0.0,0.631722835416511,0.0,0.5427717628189161,0.0,0.0,0.0,0.0,0.0,0.49844798776292304,0.0,0.12666536834423373,0.0,0.0,0.0,0.1975679173107909,0.0,0.19823986317056055,0.0,0.23605965801383008,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.18544308791453049,0.0,0.2813957368041117,0.0,0.0,0.0,0.22193974680267659,0.0,0.14079510452367933,0.0,0.47330304699259884,0.0,0.3613893987318005,0.0,0.0,0.0,0.0,0.0,0.4016321335600507,0.0,0.3352941176470588,0.671032266928426,0.24316939890710385,0.16613760589041868,0.18006486180761033,0.6521029886176882
3401,0.675821799404805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136878403870334,0.0,0.0,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435483275595132,0.0,0.0,0.0,0.4130903741957504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004514190594367,0.0,0.0,0.0,0.3354653818997383,0.2629209828615421,0.07228915662650602,0.16613760589041868,0.18006486180761033,0.6521029886176882
3402,0.9373852372056862,0.0,0.0,0.0,0.45058172906426897,0.8024933512709973,0.0,0.0,0.0,0.7145518694640967,0.40684109797714674,0.0,0.0,0.0,0.6688820431745246,0.0,0.7014216118766358,0.0,0.7628254373417065,0.0,0.0,0.0,0.4312232621669533,0.468063195066675,0.0,0.0,0.0,0.4109636766051358,0.16666666666666663,0.0,0.0,0.0,0.15366188628986424,0.0,0.27166921339495376,0.0,0.6880509389844253,0.0,0.0,0.0,0.5391677259937391,0.7165249287035403,0.0,0.0,0.0,0.5391125995015948,0.46396703624925245,0.0,0.0,0.0,0.5716403766927107,0.0,0.5320403373332613,0.0,0.3442234848484849,0.2535935406785184,0.2740569668976135,0.16613760589041868,0.18006486180761033,0.6521029886176882
3403,0.6389505258949789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159546463875291,0.0,0.0,0.0,0.6060466795786839,0.0,0.0,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.3073237725797285,0.0,0.0,0.0,0.3594148144005086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273150754847116,0.0,0.0,0.0,0.34868790060896476,0.0,0.0,0.0,0.3354653818997383,0.4609423376428423,0.09750927397986221,0.16613760589041868,0.18006486180761033,0.6521029886176882
3404,0.7212451497263995,0.0,0.0,0.0,0.2978586323900577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354721896783151,0.0,0.0,0.6637651869217139,0.0,0.40151971793128616,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.18544308791453049,0.0,0.42076318761916853,0.0,0.0,0.0,0.22193974680267659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21105522966629212,0.0,0.0,0.2520770872310751,0.0,0.3170086868941206,0.5087015220728303,0.27151515151515154,0.16613760589041868,0.18006486180761033,0.6521029886176882
3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12666536834423373,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.11700156175944482,0.0,0.29267961346005034,0.0,0.0,0.0,0.20898637851073967,0.0,0.0,0.0,0.0,0.0,0.3639174946596804,0.0,0.0,0.0,0.0,0.0,0.3220010251072083,0.0,0.3354653818997383,0.3021054174595461,0.29239766081871343,0.16613760589041868,0.18006486180761033,0.6521029886176882
3406,0.7569715247467019,0.0,0.0,0.0,0.24319861673533083,0.0,0.0,0.0,0.7631816655298229,0.0,0.0,0.0,0.0,0.7326908708320519,0.0,0.0,0.7011358837362806,0.0,0.37999610503270115,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.23605965801383008,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.32846491029380415,0.0,0.4148647359092014,0.0,0.0,0.0,0.2363407077913282,0.0,0.0,0.0,0.38467342533750687,0.0,0.0,0.0,0.0,0.30895791696540265,0.0,0.0,0.4888767672111856,0.0,0.3354653818997383,0.55662857868963,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3407,0.6151061705960055,0.7485451273107884,0.0,0.0,0.0,0.0,0.0,0.0,0.7542380631918677,0.5869818259360384,0.0,0.0,0.0,0.5689857313100116,0.6632486963773103,0.0,0.0,0.0,0.20075985896564308,0.3199232330374462,0.0,0.0,0.0,0.0,0.0,0.0,0.23605965801383008,0.1882858481920837,0.0,0.0,0.0,0.31699250014423125,0.15366188628986424,0.0,0.0,0.0,0.30997033211477054,0.4758690052933062,0.0,0.0,0.0,0.0,0.0,0.0,0.2965560457366034,0.3885442253582862,0.0,0.0,0.0,0.732743614014596,0.2551101650527916,0.0,0.0,0.0,0.3354653818997383,0.5095329487497352,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3408,0.765475269945625,0.0,0.0,0.0,0.4692370527571348,0.6219190732681175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718193627244705,0.0,0.0,0.0,0.0,0.35559464527542395,0.0,0.0,0.0,0.32221939469331423,0.156021065022225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46438561897747244,0.0,0.0,0.0,0.0,0.5759990848439239,0.0,0.0,0.0,0.52995723093459,0.501483870191696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906102823932479,0.0,0.0,0.0,0.0,0.3170086868941206,0.46246127480060645,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3409,0.5972397556545739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556467600624023,0.0,0.0,0.7464194816907969,0.0,0.0,0.7595797924711716,0.0,0.25333073668846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26416041678685936,0.0,0.0,0.31699250014423125,0.0,0.0,0.4047589021805679,0.0,0.347472019267766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290681477775393,0.0,0.0,0.48244473676407806,0.0,0.0,0.5391033696320571,0.0,0.3170086868941206,0.2503434979168513,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3410,0.703201889332872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590177818125454,0.0,0.4619912744093151,0.0,0.2941078774077326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435483275595132,0.0,0.18544308791453049,0.0,0.3702435107903884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34868790060896476,0.0,0.47269914414356656,0.0,0.3170086868941206,0.24595091849088493,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3411,0.5169863960495722,0.5649429775001433,0.6962150661061395,0.5669232171991867,0.3269169046886842,0.0,0.0,0.0,0.5612925606343165,0.5952685380056661,0.5017594282788455,0.0,0.443574083780302,0.7938568605018949,0.0,0.0,0.6471547076429308,0.0,0.12666536834423373,0.4036981731641997,0.14662371845531105,0.31726991783119207,0.12465147738252337,0.0,0.0,0.0,0.14893706185882832,0.1187951438008242,0.16666666666666663,0.0,0.22296645532531745,0.31699250014423125,0.0,0.0,0.23400312351888963,0.0,0.17939952310773793,0.5244753648554077,0.22432181817490573,0.5326361035098186,0.27011097580588983,0.0,0.0,0.0,0.41487093568687855,0.4202235383295546,0.3191780464865158,0.0,0.707719079346682,0.5345307645245083,0.0,0.0,0.4985182095917543,0.0,0.3354653818997383,0.41187062317170464,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3412,0.0,0.0,0.0,0.0,0.32271671679592734,0.0,0.0,0.0,0.6396905301181722,0.0,0.531127677649974,0.0,0.0,0.0,0.7225021290719129,0.0,0.440414982982026,0.0,0.0,0.0,0.0,0.0,0.12465147738252337,0.0,0.0,0.0,0.14893706185882832,0.0,0.16666666666666663,0.0,0.0,0.0,0.3073237725797285,0.0,0.11700156175944482,0.0,0.0,0.0,0.0,0.0,0.3608615130865275,0.0,0.0,0.0,0.429786248885412,0.0,0.28639986162841985,0.0,0.0,0.0,0.4314867635954675,0.0,0.29398792035434007,0.0,0.3354653818997383,0.18224350907667383,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3413,0.7210593046113374,0.0,0.0,0.0,0.3972627999315573,0.0,0.0,0.0,0.0,0.0,0.5454817369777172,0.33019018735046834,0.0,0.0,0.384940825104023,0.0,0.6271277110729766,0.0,0.25333073668846745,0.0,0.0,0.0,0.24930295476504674,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.1905514124267734,0.0,0.0,0.15366188628986424,0.0,0.18544308791453049,0.0,0.5166567775181351,0.0,0.0,0.0,0.29636490739779175,0.0,0.0,0.0,0.0,0.0,0.19790503554251634,0.3368300915040375,0.0,0.0,0.2225624877086048,0.0,0.3018961153080293,0.0,0.3040473840078973,0.21141144240331755,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
3414,0.47751349513827496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612507769626394,0.0,0.0,0.0,0.0,0.0,0.5861536100453005,0.0,0.12666536834423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.23400312351888963,0.0,0.2638261160103997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212492085105609,0.0,0.0,0.0,0.0,0.0,0.6777677467948976,0.0,0.3170086868941206,0.3092835817252936,0.2107893242475866,0.12890148384303535,0.18006486180761033,0.6521029886176882
