,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
72,-0.03056010219357998,-0.4120166491481396,0.3358459997094494,-0.3819702431906223,0.27911124024194506,0.23450554534542847,0.1804201332454402,0.2241861327929191,0.6865773722792022,0.6432510251267276,-0.18738890731660346,0.1350481433328518,0.21078441929093586,-0.04071777326232852,-0.03877088778766405,-0.022346447872226578,0.000726714187503623,0.11175730803033897,0.26043015956649435,-0.30537392749329195
73,0.12968430805143139,-0.009510973505779485,0.1657323105222417,-0.3355127206922601,-0.36597057722121795,0.2469402284383784,0.05712772292015434,0.27264501949430203,-0.22133515649509952,0.07049244630766177,-0.03613812667139194,0.02028913330422352,-0.035290017453438266,-0.16683953789400857,-0.04413740367672156,0.029099338705324107,-0.05624017859738601,0.0776013842565654,-0.004226687273254195,-0.001891168348539331
74,-0.48970353786791665,0.26092894208275114,0.1704102140635507,-0.5642793923155187,0.025277517686145768,0.019921958261886683,0.11163804591162928,-0.046433280088872715,0.021665506217581128,0.04111302704319926,0.027372136677144315,-0.07858113618127584,0.016636051835938432,-0.2122582778910608,0.02291658250239381,-0.02485370216050728,0.026525495431555475,-0.23577071795283788,0.16243983010213256,-0.054304916149476655
75,-0.14612530875826754,-0.3249111098317353,0.24770953986494487,-0.4333796032186209,-0.2538776635827632,-0.039622183538378965,0.049681807934860205,-0.17337220989318472,-0.09216021931550526,0.07068879870300458,-0.11515347558644987,-0.0030566384221269944,0.07970206464712329,-0.025168796069660198,-0.01830479044981406,-0.02190418592544394,0.010438938446711584,0.0803900859464675,0.09788239481368893,-0.10867824747218675
76,-0.06157807312414677,-0.4333202806006307,0.2946909969026025,-0.4449915909709848,-0.1861808632607737,-0.05203816560135296,0.005458543947871255,-0.14041018628894392,-0.10240178888607587,0.07531608849251623,-0.0855984187505342,0.016968005763537623,0.028204483249960513,-0.1113192599220496,0.017881453294347694,-0.02436438826614612,-0.01927146104952752,0.23167336260436708,0.05946389305079408,0.10044231481783687
77,-0.3806763210909139,-0.15178612862045296,0.539604632318672,0.15530160221449518,-0.4017674185348251,-0.22315824345577054,0.08842589039791034,-0.18350887748931358,0.23994722508862829,-0.398296798667259,0.08235718598060696,0.6182900826496199,-0.1866232749870826,0.05427614695509585,0.04565430794997501,0.022783732173209403,0.0045532198020434836,-0.0915911728389483,0.4228002013806999,0.09173976418818451
78,-0.2868389873705338,-0.16765544920326458,0.08393931137379679,-0.3720444343597908,-0.6575022829775841,-0.04719757864155486,0.3395015998574306,-0.373658137941435,-0.11352311458094078,0.16430089657767277,-0.31604591869089127,-0.14527339186559118,0.31366527242234404,0.2551729823373677,-0.16393122009075833,-0.04036817625695821,0.07109905263022383,-0.07624115926395628,0.21054799817668826,-0.017874252748051992
79,-0.526598785436251,0.26892828835512533,0.19074474759607887,-0.5560028455484757,0.02672377503881206,0.03382949500599783,0.008202074377668329,-0.04656547027513248,-0.012494131288235262,0.007898931296859956,0.01869637906786231,-0.02454435039740245,-0.0002083634881302701,-0.13086078489502997,0.013228742118670582,-0.0045008701123921534,0.015005529913407142,-0.1665766157591905,-0.17532278504141266,0.013196857713847591
80,-0.10721142977369616,-0.30801747894008924,0.6440673054741998,0.08366668165837261,-0.10007327591272207,-0.09676778584695019,-0.3883185950293444,0.15159342131307943,-0.12836728086450525,-0.08959966068193974,0.043241091417004496,0.029699290226008333,-0.12145297587515932,-0.19165271941490744,0.06439184472094718,0.011667817833311493,-0.004074184703413849,0.03389178644965245,0.3642032955735554,0.25934058636050655
81,-0.03341494235591237,-0.5282766851977153,0.3870489522586815,-0.29272810534824456,-0.23388848601340578,-0.09985223945772369,-0.0648519661142652,-0.13396250674848387,-0.11694674616144568,0.05364711838020761,-0.09712049983703326,0.010188668371122703,0.021411138776533122,-0.10095795628189065,0.01779190800603243,-0.02131161459664477,-0.015615965575282649,0.21545163963106007,0.13441477242179073,-0.23360699104457172
82,-0.5050526133429466,-0.10536458793995421,0.7958512519873633,0.4365593227259841,0.12937127609002644,0.35582006118351517,0.07753757285451215,-0.20660107845831915,-0.07942453910673532,0.06858627273427424,-0.23879069900416863,-0.09335450112222887,0.1575422316190485,0.15431768418928202,-0.12446065889327491,-0.003229150485063114,0.04515150936625448,0.07171964710030843,-0.10172441730949064,-0.13684927448547576
83,0.806769687770871,0.022817368557151683,0.48011656869414937,-0.20659455427514503,0.3096029760775914,-0.7241656884275536,0.022371321910760723,-0.38890578629671935,-0.248172890260259,0.16174041783457832,-0.11891254138975352,0.27761203417005714,0.6417664368781651,-0.289726982100858,0.02594525472763669,-0.037709914171687765,-0.2756886661642599,-0.17958476677361107,0.3291175374081207,-0.12746415810262268
84,0.2626255555545115,-0.5355853467751781,0.5086304175405076,0.01388356250143148,0.11550196984623289,0.637728949753543,0.28692596354554284,0.02372464612833384,-0.1161294739242629,0.15142675590399504,-0.1465778891171098,0.07894037760917547,0.10167337916722143,-0.06781785288789659,-0.06436989850755029,0.005287310961989288,-0.017127416510529545,-0.09019212379382856,0.14041852069115113,0.07248268112061516
85,0.42902584101314056,-0.42005520594216894,0.4516248963303994,-0.2744835361635934,0.31437593701782873,0.2890332286865266,0.4288306878551622,-0.268845481623708,-0.0012450870852312001,0.144956781881836,0.5985187171335439,-0.085385839570313,0.6378179350872455,0.2967945827083194,0.5458169942985679,-0.5156070635301317,-0.19137001950834873,0.09510514872533565,-0.05900002155355679,-0.030137309871662007
86,-0.5001029185212841,0.19871720854550182,0.3531611426909486,-0.3440464207383654,0.44332956062822626,0.5980949106780414,0.4074316715004242,-0.20178280963636894,0.03585879352560024,0.16136806652323796,-0.12308274353613188,-0.00764513418412499,0.13347987619853957,-0.014889129790526605,-0.06292961855441893,-0.02646135550596408,0.016228363492774598,0.08870372295030146,0.16562458047433015,0.029683213277360655
87,0.49780416039812,0.2514268103630926,-0.6444073194615464,0.25482108129340053,-0.15163918859196332,0.35730718111813986,-0.7208274134435725,-0.12189565628584252,-0.10215202430605178,-0.20964170714381733,-0.02516053001214013,0.2515153014609107,0.07288605462149263,0.2297826717581747,0.03794859230715147,-0.442716445441927,-0.17314511474818228,0.020775266845135726,0.07714244168853206,-0.00456124155208636
88,0.01726539380219432,0.5190599484993877,-0.1970103826529515,0.7362773589267297,0.5181871488937176,0.7195743877990853,-0.5301602448814028,0.09987548876623903,0.030563538190350292,-0.08026651516138818,0.20949821996798093,-0.10459329282505776,-0.555285026909068,0.2772573898473333,0.5725794356754961,0.09270129515099368,-0.03479012009870159,0.07900029147667222,0.07861056819560581,-0.028006925319973307
89,0.3902934928314169,-0.2846976783777422,-0.6227643606800063,0.21097437430271423,-0.19179151612532122,0.052062991700604695,-0.029419188480810068,0.12243405104847384,-0.3188236479179817,0.05688241654504058,-0.10097111767851333,0.10886620650865127,0.26279662928512715,-0.16524244980861633,0.0663762317687538,-0.35108121843522244,-0.15905800449951063,0.27914070870699165,0.13672093690475734,0.022846946405120624
90,-0.11543765743996168,0.08417909324090353,-0.6636547877809885,0.3679749784283001,-0.5061031976980341,0.09078086506191549,0.15310775787024236,0.08906216560003556,-0.38182186577493754,0.15594305509993098,-0.14689414390584873,-0.1477462021614221,0.06675757434764458,0.5111505044116128,0.3370655329004011,0.04124329727793446,-0.0008143105303501259,0.09660035601955279,0.04207825788168175,0.038076720549795676
91,0.6670443655359816,0.1109725898338001,-0.582179176363356,0.1843026232197194,0.050616751667683466,0.1638021368419673,-0.4080652466155423,-0.12011421275244902,-0.08419704578099002,-0.025001636479544547,0.11935393436528496,0.07972318263334156,0.047510491123857086,0.16707834526026677,0.7505055597106957,-0.5488749627438753,-0.2217716346718167,0.10155668760195803,0.3070476033138947,0.30200702721920947
92,-0.7285864863366817,0.12662209462756074,-0.1601455795909168,0.5985846084353501,0.615140866450592,0.15692505118226063,-0.05227526790127034,-0.011296428899656747,-0.02866486219991125,0.009333485515933566,0.00961891429633306,-0.13477412697699437,-0.021344135265834396,-0.21884916499606763,0.04039363789473979,-0.014762556978413978,7.299591852716984e-05,-0.16922728590213545,-0.03066577461802624,-0.07946447522247246
93,-0.19934666853530908,-0.5839259745146833,-0.3683004636190995,0.11988155026508722,0.26030294320834213,-0.11849394947983184,-0.49079465857462506,-0.033417057928837375,-0.1535935466765772,-0.15356581256549115,0.04920567001529519,0.24021621910785376,-0.09181922960196794,0.07694490471006049,0.08323642863234462,0.012926276706319227,0.0017990550910281298,-0.16612678390261265,-0.13231057565494175,0.12093501471966772
94,-0.1179011657097935,-0.6119246341872763,-0.4165195440963019,0.190387596544836,0.16050848873651669,-0.18943052571243532,-0.11344294304754078,-0.04913469016868497,-0.08928757226030676,0.023883530587471474,0.019795615316365502,-0.031252953698051686,-0.03190145287077249,-0.28201610292915075,0.1058896964456099,-0.03292113940275425,-0.022788523624467347,-0.18015110239003165,0.29082518211632435,-0.16066454225926452
95,-0.7038229678742145,0.09627637242334802,-0.06958802067916892,0.6860924137187616,0.7950118652711577,0.3340261738009761,0.064795991856639,-0.048726520599255765,-0.02316760926269858,0.05794853317534485,-0.0331605252025225,-0.13257956422130415,-0.005079940948095649,-0.2135765844661156,0.024008904423279506,-0.026306618040968233,-0.000143102747127991,0.0806830753819481,0.02373247416048872,-0.04735923402546918
96,-0.6532868616424498,0.04225903073402642,-0.30490012143715284,0.25751538230580306,0.8321109658314523,0.5698246889437684,0.003266145684424791,-0.16466303630022594,-0.0427518204138233,-0.0034213061306567166,-0.06186065209253534,0.17672623875783208,0.06612334256896317,0.22559366906570757,-0.028002705258321593,-0.001218461800520427,0.022364854370892796,-0.065430589403713,0.13031018451296117,0.193916356286458
97,-0.04228898195427202,-0.4685079294199678,-0.47775308613665823,0.21505346419943863,0.06415368307136698,-0.10581611711711433,-0.04184034226458347,0.046997982177860095,-0.14050867317183713,0.05156050004492193,0.0034679575105505396,-0.06127716751613932,-0.02332584378076121,-0.2999994525006994,0.0762257856723223,-0.027894446071481695,-0.02086307826712869,-0.09323311655350819,0.21995367486781148,-0.004175589492100227
98,-0.6557435573950816,0.04760385347034888,-0.07252747278462196,0.627816949397423,0.8530703682398584,0.31288988790764644,0.003795576454007637,-5.7461685187898184e-05,0.0008556452637687307,0.033291639085017755,0.03087149548668644,-0.09532343444243759,-0.05195081048453425,-0.28132869945690375,0.06574750744221128,-0.024026783519007874,-0.01173631530155844,-0.004809771799304149,0.19444807215360208,0.09666059740024509
99,0.14375262643188622,-0.4120642874581225,-0.572454138505016,0.2344578200638651,-0.21701458340006827,0.1739905722158677,-0.29172392524703233,0.2250735647327239,-0.32623153043225933,-0.061377051671376075,-0.04394061765963556,0.21548504557960718,-0.016213839911616203,0.18320432672786222,-0.040470403733447964,0.051949450765600404,-0.040392058473935094,-0.1983124060959908,0.09872381452242132,0.31661670031703715
100,0.33620781693272245,-0.660264829810592,-0.5429957578316525,-0.08424428305566782,0.3390011053936411,-0.4267225039765785,0.18844089121221924,-0.1729164542321439,-0.23486078109092542,0.23706134598068096,-0.0341489566736459,0.0512572025660896,-0.188953351165267,-0.106726985862236,-0.1290109405426929,-0.018312807723598584,-0.08302474299580244,-0.13218537994899962,0.010070347077202845,-0.03609766921441967
101,-0.5444563363308321,0.3277412817407152,-0.3028353780450695,0.47358280141536047,0.3203970751039616,-0.23335113334069676,-0.28355688186318917,0.054663861181077286,-0.10964192586094962,-0.07689266060583398,0.04442164546736453,-0.1083579641688109,0.12082774082308104,-0.4010307557204528,0.14591970463627005,0.35101088127328545,0.0007408014955615888,0.0776441323146121,0.11176728732646267,-0.040160969544657824
102,-0.07950910542788707,-0.8716895440983232,0.037582808501082546,0.8767757488799277,0.3786513670502217,0.11781881172646477,0.011631054672958904,-0.1490763181887307,-0.12919761167623303,0.1142880024423678,-0.15008793666355097,-0.10353421929632076,0.04267479365748581,-0.20411230859492768,0.03385164621395227,-0.032790500782097276,-0.028974806786707163,0.2421608513428136,0.11008043944603318,-0.06778106324527217
103,0.7380569403915693,-0.17980669812934974,-0.7799366078502256,0.14220356029014503,-0.26488487998052873,0.3679888333906765,-0.02930540399288996,-0.13854178045823526,0.07343623901361088,0.1458892987835223,0.2002631130980302,-0.34134706650444985,-0.3398847997677037,0.04121594276355696,0.4992304307647758,0.033081030651309726,-0.05305062447095602,-0.16867808777315524,0.18432204354424614,-0.0025324560933305883
104,-0.5814381001888562,0.6299793594987368,-0.43345496548221757,0.7390070274200075,-0.27805703553561906,0.08681670790621587,-0.2283094304386526,0.34458595168530437,-0.30928368274551166,-0.0777328318006526,-0.06820971745141267,-0.14056880860552567,-0.009478705050959681,0.1089979461041021,-0.12763020153616358,0.04583449498238777,0.023254863503089453,-0.07769490578855914,0.0433796692211476,-0.11497167640742599
105,-0.5284154962955208,0.35242659538059823,-0.3355744564608205,0.48506162084052906,0.21140854217269506,-0.10274978137111938,-0.41450410784176633,-0.2984668109075693,0.16670082243980283,-0.04767378016126177,0.04015995067402321,-0.3894451414458499,-0.30485536198166713,-0.32305043844224157,0.05991406007399424,-0.030178808206228345,-0.0015265672738551564,0.215469985968855,-0.08938747812012907,-0.03180701124152643
106,-0.2873269416244633,-0.3718695037224494,-0.5250460213449831,0.12293842129262701,0.06657085231880845,-0.1572136976173734,0.006296426683913127,-0.11523423502991277,-0.10359610611780978,0.07177074841895176,-0.04577446906372687,-0.0941533064754323,0.04189667320767633,-0.19317690743182003,0.05066216035991768,-0.034789197927165644,-0.02186848194929716,-0.14061024328198812,0.049274337780084186,0.055771911375108264
107,-0.1462114079672707,0.5627420478129972,-0.0548901491929432,0.8882934919518997,0.768064848005982,0.12780395235861378,0.3514214417864756,0.19764990036165037,-0.3848929470641927,0.3641110406088778,0.046032697445087443,-0.19169719848540887,-0.3836516711240074,0.41903127912881144,0.4081892937543724,0.09318148682135519,-0.11866883485869749,0.02231879330670571,-0.07474918623632308,-0.07686431455727512
108,-0.5765244772330818,0.4873349811199634,-0.3301453372562918,0.557193493507339,0.0669705378046871,-0.017801048547091837,-0.7351684698853743,-0.5242071761290419,0.2255383354196124,-0.20127941256717718,-0.018904014299611232,-0.27489361689438935,-0.3270648218932543,0.18485876538934373,-0.037789793816789166,-0.019165899665629652,0.08790410376221132,0.16289741172811795,0.2784297566377178,0.12554584713060118
109,-0.20989426499611277,0.8739080687935642,-0.5074066280648212,0.8420503929401906,-0.41862643443960346,0.28534714144611734,-0.3931577603638278,-0.09749084060737961,0.04931562777102416,-0.04178109562196931,-0.0801025459758311,-0.49306758697527514,-0.2954768473048915,-0.0310826000113865,-0.1487101843543025,0.013905834558672137,0.027351583676100424,0.17299480425366204,0.28317478529454804,0.1474734026862993
